4.038;-44.610;2.005;-86.050;-0.008;-1.000;0.015;-0.485;0.017;0.874;0.874;0.000;0.485
4.147;-44.610;2.005;-86.050;-0.008;-1.000;0.015;-0.485;0.017;0.874;0.874;0.000;0.485
4.249;-44.610;2.005;-86.050;-0.005;-1.000;0.019;-0.277;0.020;0.961;0.961;0.000;0.277
4.352;-44.610;2.005;-86.050;-0.005;-1.000;0.019;-0.277;0.020;0.961;0.961;0.000;0.277
4.454;-44.610;2.005;-86.050;-0.004;-1.000;0.016;-0.273;0.016;0.962;0.962;0.000;0.273
4.557;-44.610;2.005;-86.050;0.000;-1.000;0.000;-0.237;0.000;0.972;0.972;0.000;0.237
4.659;-44.610;2.005;-86.050;0.000;-1.000;0.000;-0.199;0.000;0.980;0.980;0.000;0.199
4.761;-44.610;2.005;-86.050;0.000;-1.000;0.000;-0.132;0.000;0.991;0.991;0.000;0.132
4.863;-44.610;2.005;-86.050;-0.001;-0.997;0.075;-0.018;0.075;0.997;1.000;0.000;0.018
4.965;-44.610;2.005;-86.050;0.045;-0.981;0.189;0.227;0.194;0.954;0.973;0.000;-0.231
5.066;-44.610;2.005;-86.050;0.117;-0.967;0.224;0.448;0.253;0.857;0.886;0.000;-0.464
5.169;-44.610;2.005;-86.050;0.207;-0.945;0.252;0.600;0.326;0.730;0.773;0.000;-0.635
5.273;-44.610;2.005;-86.050;0.260;-0.923;0.285;0.622;0.386;0.682;0.739;0.000;-0.674
5.373;-44.610;2.005;-86.050;0.388;-0.854;0.346;0.638;0.520;0.569;0.666;0.000;-0.746
5.474;-44.610;2.005;-86.050;0.463;-0.808;0.365;0.635;0.589;0.500;0.619;0.000;-0.785
5.578;-44.610;2.005;-86.050;0.548;-0.761;0.346;0.644;0.648;0.406;0.534;0.000;-0.846
5.678;-44.610;2.005;-86.050;0.591;-0.767;0.251;0.705;0.642;0.300;0.392;0.000;-0.920
5.782;-44.610;2.005;-86.050;0.591;-0.767;0.251;0.705;0.642;0.300;0.392;0.000;-0.920
5.883;-44.610;2.005;-86.050;0.591;-0.767;0.251;0.705;0.642;0.300;0.392;0.000;-0.920
5.986;-44.610;2.005;-86.050;0.591;-0.767;0.251;0.705;0.642;0.300;0.392;0.000;-0.920
6.086;-44.610;2.005;-86.050;0.591;-0.767;0.251;0.705;0.642;0.300;0.392;0.000;-0.920
6.187;-44.610;2.005;-86.050;0.616;-0.719;0.322;0.637;0.695;0.333;0.463;0.000;-0.887
6.291;-44.610;2.005;-86.050;0.694;-0.584;0.421;0.500;0.812;0.303;0.518;0.000;-0.855
6.395;-44.610;2.005;-86.050;0.707;-0.475;0.524;0.382;0.880;0.283;0.596;0.000;-0.803
6.502;-44.610;2.005;-86.050;0.711;-0.433;0.554;0.342;0.901;0.266;0.615;0.000;-0.789
6.605;-44.610;2.005;-86.050;0.718;-0.294;0.631;0.221;0.956;0.194;0.660;0.000;-0.752
6.706;-44.610;2.005;-86.050;0.713;-0.189;0.676;0.137;0.982;0.130;0.688;0.000;-0.726
6.806;-44.610;2.005;-86.050;0.716;-0.137;0.685;0.099;0.991;0.095;0.691;0.000;-0.723
6.909;-44.610;2.005;-86.050;0.717;-0.084;0.692;0.061;0.996;0.059;0.695;0.000;-0.719
7.010;-44.610;2.005;-86.050;0.711;-0.020;0.703;0.014;1.000;0.014;0.704;0.000;-0.711
7.111;-44.610;2.005;-86.050;0.707;0.041;0.706;-0.029;0.999;-0.029;0.707;0.000;-0.707
7.214;-44.610;2.005;-86.050;0.714;0.106;0.692;-0.076;0.994;-0.074;0.696;0.000;-0.718
7.316;-44.610;2.005;-86.050;0.714;0.114;0.691;-0.082;0.993;-0.079;0.696;0.000;-0.718
7.427;-44.610;2.005;-86.050;0.710;0.110;0.695;-0.079;0.994;-0.077;0.700;0.000;-0.715
7.528;-44.610;2.005;-86.050;0.577;0.063;0.814;-0.036;0.998;-0.051;0.816;0.000;-0.578
7.634;-44.610;2.005;-86.050;0.364;0.042;0.931;-0.015;0.999;-0.039;0.931;0.000;-0.364
7.738;-44.610;2.005;-86.050;0.212;0.037;0.977;-0.008;0.999;-0.036;0.977;0.000;-0.212
7.839;-44.610;2.005;-86.050;0.029;0.024;0.999;-0.001;1.000;-0.024;1.000;0.000;-0.029
7.943;-44.610;2.005;-86.050;-0.095;0.012;0.995;0.001;1.000;-0.012;0.995;0.000;0.095
8.047;-44.610;2.005;-86.050;-0.099;0.011;0.995;0.001;1.000;-0.011;0.995;0.000;0.099
8.149;-44.610;2.005;-86.050;-0.099;0.011;0.995;0.001;1.000;-0.011;0.995;0.000;0.099
8.250;-44.610;2.005;-86.050;0.003;0.016;1.000;0.000;1.000;-0.016;1.000;0.000;-0.003
8.351;-44.610;2.005;-86.050;0.274;0.023;0.962;-0.006;1.000;-0.022;0.962;0.000;-0.274
8.451;-44.610;2.005;-86.050;0.417;0.030;0.909;-0.013;1.000;-0.027;0.909;0.000;-0.417
8.555;-44.610;2.005;-86.050;0.551;0.030;0.834;-0.017;1.000;-0.025;0.834;0.000;-0.552
8.656;-44.610;2.005;-86.050;0.692;0.032;0.722;-0.022;0.999;-0.023;0.722;0.000;-0.692
8.763;-44.610;2.005;-86.050;0.811;0.034;0.584;-0.028;0.999;-0.020;0.585;0.000;-0.811
8.863;-44.610;2.005;-86.050;0.894;0.038;0.447;-0.034;0.999;-0.017;0.447;0.000;-0.895
8.967;-44.610;2.005;-86.050;0.941;0.039;0.336;-0.037;0.999;-0.013;0.336;0.000;-0.942
9.067;-44.610;2.005;-86.050;0.966;0.040;0.254;-0.039;0.999;-0.010;0.255;0.000;-0.967
9.168;-44.610;2.005;-86.050;0.973;0.040;0.229;-0.039;0.999;-0.009;0.229;0.000;-0.973
9.273;-44.610;2.005;-86.050;0.973;0.040;0.229;-0.039;0.999;-0.009;0.229;0.000;-0.973
9.375;-44.610;2.005;-86.050;0.942;0.045;0.334;-0.042;0.999;-0.015;0.334;0.000;-0.942
9.481;-44.610;2.005;-86.050;0.754;0.039;0.656;-0.030;0.999;-0.026;0.656;0.000;-0.754
9.595;-44.610;2.005;-86.050;0.593;0.035;0.804;-0.021;0.999;-0.028;0.805;0.000;-0.593
9.697;-44.610;2.005;-86.050;0.392;0.013;0.920;-0.005;1.000;-0.012;0.920;0.000;-0.392
9.798;-44.610;2.005;-86.050;0.377;0.010;0.926;-0.004;1.000;-0.009;0.926;0.000;-0.377
9.903;-44.610;2.005;-86.050;0.376;0.010;0.927;-0.004;1.000;-0.009;0.927;0.000;-0.376
10.004;-44.610;2.005;-86.050;0.376;0.010;0.927;-0.004;1.000;-0.009;0.927;0.000;-0.376
10.107;-44.610;2.005;-86.050;0.379;0.014;0.925;-0.005;1.000;-0.013;0.926;0.000;-0.379
10.208;-44.610;2.005;-86.050;0.379;0.014;0.925;-0.005;1.000;-0.013;0.926;0.000;-0.379
10.312;-44.610;2.005;-86.050;0.379;0.014;0.925;-0.005;1.000;-0.013;0.926;0.000;-0.379
10.412;-44.610;2.005;-86.050;0.408;0.008;0.913;-0.003;1.000;-0.008;0.913;0.000;-0.408
10.514;-44.610;2.005;-86.050;0.412;0.008;0.911;-0.003;1.000;-0.008;0.911;0.000;-0.412
10.614;-44.610;2.005;-86.050;0.413;0.007;0.911;-0.003;1.000;-0.007;0.911;0.000;-0.413
10.714;-44.610;2.005;-86.050;0.427;0.007;0.904;-0.003;1.000;-0.006;0.904;0.000;-0.427
10.816;-44.610;2.005;-86.050;0.436;0.007;0.900;-0.003;1.000;-0.006;0.900;0.000;-0.436
10.918;-44.610;2.005;-86.050;0.436;0.007;0.900;-0.003;1.000;-0.006;0.900;0.000;-0.436
11.018;-44.610;2.005;-86.050;0.436;0.007;0.900;-0.003;1.000;-0.006;0.900;0.000;-0.436
11.124;-44.610;2.005;-86.050;0.436;0.007;0.900;-0.003;1.000;-0.006;0.900;0.000;-0.436
11.228;-44.610;2.005;-86.050;0.436;0.007;0.900;-0.003;1.000;-0.006;0.900;0.000;-0.436
11.331;-44.610;2.005;-86.050;0.436;0.007;0.900;-0.003;1.000;-0.006;0.900;0.000;-0.436
11.434;-44.610;2.080;-86.049;0.436;0.007;0.900;-0.003;1.000;-0.006;0.900;0.000;-0.436
11.535;-44.587;2.080;-86.002;0.436;0.007;0.900;-0.003;1.000;-0.006;0.900;0.000;-0.436
11.637;-44.537;2.080;-85.898;0.425;0.015;0.905;-0.006;1.000;-0.014;0.905;0.000;-0.425
11.742;-44.465;2.080;-85.729;0.368;0.019;0.930;-0.007;1.000;-0.018;0.930;0.000;-0.368
11.846;-44.392;2.080;-85.534;0.331;-0.007;0.944;0.002;1.000;0.006;0.944;0.000;-0.331
11.949;-44.331;2.080;-85.351;0.317;-0.013;0.948;0.004;1.000;0.013;0.948;0.000;-0.317
12.050;-44.263;2.080;-85.146;0.310;-0.009;0.951;0.003;1.000;0.008;0.951;0.000;-0.310
12.150;-44.201;2.080;-84.955;0.310;-0.007;0.951;0.002;1.000;0.006;0.951;0.000;-0.310
12.250;-44.139;2.080;-84.765;0.310;-0.007;0.951;0.002;1.000;0.006;0.951;0.000;-0.310
12.352;-44.076;2.080;-84.573;0.310;-0.007;0.951;0.002;1.000;0.006;0.951;0.000;-0.310
12.454;-44.013;2.080;-84.378;0.310;-0.007;0.951;0.002;1.000;0.006;0.951;0.000;-0.310
12.558;-43.954;2.080;-84.198;0.310;-0.007;0.951;0.002;1.000;0.006;0.951;0.000;-0.310
12.662;-43.907;2.080;-84.056;0.310;-0.007;0.951;0.002;1.000;0.006;0.951;0.000;-0.310
12.768;-43.844;2.080;-83.863;0.310;-0.007;0.951;0.002;1.000;0.006;0.951;0.000;-0.310
12.869;-43.788;2.080;-83.690;0.310;-0.002;0.951;0.001;1.000;0.002;0.951;0.000;-0.310
12.970;-43.712;2.080;-83.482;0.355;0.052;0.933;-0.018;0.999;-0.048;0.935;0.000;-0.356
13.071;-43.640;2.080;-83.294;0.357;0.054;0.932;-0.019;0.999;-0.050;0.934;0.000;-0.358
13.175;-43.564;2.080;-83.100;0.376;0.056;0.925;-0.021;0.998;-0.052;0.926;0.000;-0.376
13.275;-43.481;2.080;-82.918;0.443;0.042;0.896;-0.019;0.999;-0.038;0.896;0.000;-0.443
13.376;-43.389;2.080;-82.739;0.474;0.014;0.881;-0.007;1.000;-0.013;0.881;0.000;-0.474
13.477;-43.292;2.080;-82.561;0.482;0.007;0.876;-0.003;1.000;-0.006;0.876;0.000;-0.482
13.580;-43.192;2.080;-82.383;0.506;0.000;0.862;0.000;1.000;0.000;0.862;0.000;-0.506
13.681;-43.083;2.080;-82.212;0.574;-0.006;0.819;0.003;1.000;0.005;0.819;0.000;-0.574
13.784;-42.956;2.080;-82.048;0.647;-0.006;0.762;0.004;1.000;0.004;0.762;0.000;-0.647
13.885;-42.815;2.080;-81.904;0.736;-0.015;0.677;0.011;1.000;0.010;0.677;0.000;-0.736
13.988;-42.678;2.080;-81.747;0.752;-0.017;0.659;0.013;1.000;0.011;0.659;0.000;-0.752
14.088;-42.582;2.080;-81.551;0.776;-0.026;0.631;0.020;1.000;0.016;0.631;0.000;-0.776
14.189;-42.506;2.080;-81.314;0.831;-0.042;0.554;0.035;0.999;0.024;0.555;0.000;-0.832
14.290;-42.429;2.080;-81.042;0.892;-0.063;0.449;0.056;0.998;0.028;0.449;0.000;-0.893
14.390;-42.330;2.080;-80.776;0.917;-0.065;0.394;0.060;0.998;0.026;0.395;0.000;-0.919
14.491;-42.224;2.080;-80.511;0.917;-0.065;0.393;0.060;0.998;0.026;0.394;0.000;-0.919
14.595;-42.109;2.080;-80.240;0.931;-0.061;0.361;0.057;0.998;0.022;0.362;0.000;-0.932
14.697;-41.992;2.080;-79.978;0.934;-0.056;0.354;0.052;0.998;0.020;0.355;0.000;-0.935
14.800;-41.869;2.080;-79.712;0.940;-0.048;0.336;0.045;0.999;0.016;0.337;0.000;-0.942
14.902;-41.744;2.080;-79.454;0.944;-0.048;0.327;0.045;0.999;0.016;0.327;0.000;-0.945
15.003;-41.604;2.080;-79.238;0.944;-0.048;0.326;0.045;0.999;0.016;0.326;0.000;-0.945
15.106;-41.445;2.080;-79.083;0.945;-0.048;0.324;0.045;0.999;0.016;0.325;0.000;-0.946
15.208;-41.258;2.080;-78.984;0.955;-0.050;0.292;0.047;0.999;0.015;0.292;0.000;-0.956
15.309;-41.063;2.080;-78.935;0.977;-0.062;0.202;0.061;0.998;0.013;0.202;0.000;-0.979
15.412;-40.860;2.080;-78.898;0.985;-0.068;0.157;0.068;0.998;0.011;0.157;0.000;-0.988
15.515;-40.656;2.080;-78.866;0.986;-0.069;0.153;0.068;0.998;0.011;0.153;0.000;-0.988
15.618;-40.452;2.080;-78.835;0.986;-0.069;0.153;0.068;0.998;0.011;0.153;0.000;-0.988
15.719;-40.253;2.080;-78.804;0.986;-0.069;0.153;0.068;0.998;0.011;0.153;0.000;-0.988
15.820;-40.054;2.080;-78.773;0.986;-0.069;0.153;0.068;0.998;0.011;0.153;0.000;-0.988
15.922;-39.854;2.080;-78.742;0.986;-0.068;0.153;0.067;0.998;0.010;0.153;0.000;-0.988
16.023;-39.652;2.080;-78.712;0.989;-0.062;0.136;0.062;0.998;0.008;0.136;0.000;-0.991
16.123;-39.453;2.080;-78.688;0.992;-0.061;0.112;0.061;0.998;0.007;0.112;0.000;-0.994
16.226;-39.258;2.080;-78.666;0.992;-0.062;0.111;0.062;0.998;0.007;0.111;0.000;-0.994
16.329;-39.047;2.080;-78.622;0.936;-0.180;0.302;0.171;0.984;0.055;0.307;0.000;-0.952
16.431;-38.854;2.080;-78.560;0.936;-0.180;0.302;0.171;0.984;0.055;0.307;0.000;-0.952
16.532;-38.662;2.080;-78.497;0.936;-0.180;0.302;0.171;0.984;0.055;0.307;0.000;-0.952
16.635;-38.465;2.080;-78.434;0.936;-0.180;0.302;0.171;0.984;0.055;0.307;0.000;-0.952
16.737;-38.271;2.080;-78.371;0.936;-0.180;0.302;0.171;0.984;0.055;0.307;0.000;-0.952
16.840;-38.075;2.080;-78.308;0.936;-0.180;0.302;0.171;0.984;0.055;0.307;0.000;-0.952
16.944;-37.877;2.080;-78.244;0.936;-0.180;0.302;0.171;0.984;0.055;0.307;0.000;-0.952
17.046;-37.683;2.080;-78.182;0.936;-0.180;0.302;0.171;0.984;0.055;0.307;0.000;-0.952
17.148;-37.489;2.080;-78.119;0.937;-0.177;0.302;0.168;0.984;0.054;0.306;0.000;-0.952
17.251;-37.292;2.080;-78.059;0.948;-0.167;0.270;0.161;0.986;0.046;0.274;0.000;-0.962
17.351;-37.098;2.080;-78.009;0.960;-0.157;0.233;0.153;0.988;0.037;0.236;0.000;-0.972
17.453;-36.900;2.080;-77.963;0.963;-0.156;0.219;0.152;0.988;0.035;0.222;0.000;-0.975
17.556;-36.699;2.080;-77.920;0.971;-0.151;0.186;0.149;0.989;0.028;0.188;0.000;-0.982
17.658;-36.495;2.080;-77.891;0.986;-0.139;0.095;0.138;0.990;0.013;0.096;0.000;-0.995
17.763;-36.290;2.080;-77.875;0.990;-0.133;0.046;0.132;0.991;0.006;0.046;0.000;-0.999
17.865;-36.083;2.080;-77.868;0.991;-0.131;0.027;0.131;0.991;0.004;0.028;0.000;-1.000
17.973;-35.867;2.080;-77.864;0.991;-0.131;0.015;0.131;0.991;0.002;0.015;0.000;-1.000
18.073;-35.667;2.080;-77.861;0.992;-0.124;0.015;0.124;0.992;0.002;0.015;0.000;-1.000
18.174;-35.465;2.080;-77.857;0.996;-0.090;0.026;0.090;0.996;0.002;0.026;0.000;-1.000
18.275;-35.264;2.080;-77.850;0.999;-0.021;0.041;0.021;1.000;0.001;0.041;0.000;-0.999
18.378;-35.057;2.080;-77.841;0.999;0.015;0.045;-0.015;1.000;-0.001;0.045;0.000;-0.999
18.480;-34.856;2.080;-77.832;0.999;0.031;0.045;-0.031;1.000;-0.001;0.045;0.000;-0.999
18.582;-34.651;2.080;-77.823;0.998;0.033;0.045;-0.033;0.999;-0.001;0.045;0.000;-0.999
18.691;-34.431;2.080;-77.813;0.999;0.029;0.040;-0.029;1.000;-0.001;0.041;0.000;-0.999
18.792;-34.230;2.080;-77.803;0.998;-0.001;0.057;0.001;1.000;0.000;0.057;0.000;-0.998
18.895;-34.024;2.080;-77.792;0.998;-0.001;0.057;0.001;1.000;0.000;0.057;0.000;-0.998
18.997;-33.821;2.080;-77.780;0.998;-0.001;0.057;0.001;1.000;0.000;0.057;0.000;-0.998
19.098;-33.620;2.080;-77.768;0.998;-0.001;0.057;0.001;1.000;0.000;0.057;0.000;-0.998
19.198;-33.419;2.080;-77.757;0.998;-0.001;0.057;0.001;1.000;0.000;0.057;0.000;-0.998
19.298;-33.219;2.080;-77.746;0.998;-0.001;0.057;0.001;1.000;0.000;0.057;0.000;-0.998
19.401;-33.015;2.080;-77.734;0.998;-0.001;0.057;0.001;1.000;0.000;0.057;0.000;-0.998
19.503;-32.810;2.080;-77.724;1.000;0.016;0.018;-0.016;1.000;0.000;0.018;0.000;-1.000
19.609;-32.598;2.080;-77.732;0.994;0.028;-0.102;-0.028;1.000;0.003;-0.102;0.000;-0.995
19.711;-32.397;2.080;-77.761;0.985;0.023;-0.172;-0.023;1.000;0.004;-0.172;0.000;-0.985
19.812;-32.198;2.080;-77.798;0.984;0.020;-0.179;-0.020;1.000;0.004;-0.179;0.000;-0.984
19.913;-31.999;2.080;-77.830;0.993;0.010;-0.122;-0.010;1.000;0.001;-0.122;0.000;-0.993
20.016;-31.793;2.080;-77.843;0.998;-0.069;0.004;0.069;0.998;0.000;0.004;0.000;-1.000
20.130;-31.592;2.080;-77.799;0.807;-0.436;0.398;0.391;0.900;0.193;0.442;0.000;-0.897
20.231;-31.514;2.080;-77.595;0.081;-0.896;0.438;0.163;0.445;0.881;0.983;0.000;-0.182
20.334;-31.483;2.080;-77.391;0.064;-0.889;0.454;0.125;0.458;0.880;0.990;0.000;-0.140
20.437;-31.447;2.080;-77.189;0.157;-0.813;0.561;0.219;0.583;0.782;0.963;0.000;-0.270
20.539;-31.372;2.080;-77.001;0.338;-0.717;0.609;0.348;0.697;0.628;0.875;0.000;-0.484
20.642;-31.269;2.080;-76.822;0.364;-0.701;0.613;0.358;0.713;0.603;0.860;0.000;-0.511
20.745;-31.166;2.080;-76.655;0.397;-0.681;0.616;0.368;0.733;0.572;0.841;0.000;-0.541
20.847;-31.044;2.080;-76.493;0.471;-0.659;0.587;0.412;0.752;0.514;0.780;0.000;-0.625
20.949;-30.895;2.080;-76.336;0.552;-0.701;0.451;0.543;0.713;0.444;0.633;0.000;-0.774
21.050;-30.864;2.080;-76.266;0.606;-0.749;0.266;0.686;0.662;0.301;0.402;0.000;-0.916
21.151;-30.866;2.080;-76.251;0.665;-0.740;0.104;0.731;0.673;0.115;0.155;0.000;-0.988
21.255;-30.866;2.080;-76.251;0.682;-0.728;0.072;0.724;0.686;0.076;0.105;0.000;-0.995
21.355;-30.865;2.080;-76.257;0.717;-0.696;0.034;0.695;0.718;0.033;0.047;0.000;-0.999
21.461;-30.863;2.080;-76.269;0.743;-0.670;-0.002;0.670;0.743;-0.002;-0.003;0.000;-1.000
21.562;-30.858;2.080;-76.302;0.762;-0.641;-0.088;0.637;0.767;-0.074;-0.115;0.000;-0.993
21.663;-30.845;2.080;-76.370;0.751;-0.624;-0.214;0.600;0.781;-0.171;-0.274;0.000;-0.962
21.765;-30.817;2.080;-76.472;0.681;-0.610;-0.404;0.525;0.792;-0.311;-0.510;0.000;-0.860
21.867;-30.784;2.080;-76.622;0.628;-0.593;-0.505;0.462;0.805;-0.371;-0.627;0.000;-0.779
21.968;-30.758;2.080;-76.772;0.622;-0.584;-0.522;0.447;0.812;-0.375;-0.643;0.000;-0.766
22.068;-30.733;2.080;-76.922;0.631;-0.573;-0.522;0.442;0.819;-0.366;-0.638;0.000;-0.770
22.169;-30.709;2.080;-77.069;0.660;-0.553;-0.508;0.438;0.833;-0.337;-0.610;0.000;-0.792
22.270;-30.681;2.080;-77.216;0.671;-0.548;-0.500;0.439;0.837;-0.327;-0.597;0.000;-0.802
22.373;-30.603;2.080;-77.377;0.699;-0.543;-0.465;0.452;0.840;-0.301;-0.554;0.000;-0.832
22.476;-30.462;2.080;-77.515;0.768;-0.531;-0.358;0.481;0.847;-0.224;-0.422;0.000;-0.907
22.577;-30.281;2.080;-77.601;0.818;-0.507;-0.270;0.482;0.862;-0.159;-0.313;0.000;-0.950
22.678;-30.087;2.080;-77.659;0.852;-0.475;-0.219;0.460;0.880;-0.118;-0.249;0.000;-0.969
22.779;-29.891;2.080;-77.707;0.861;-0.463;-0.210;0.450;0.886;-0.110;-0.237;0.000;-0.972
22.881;-29.693;2.080;-77.756;0.867;-0.450;-0.215;0.437;0.893;-0.108;-0.241;0.000;-0.971
22.984;-29.493;2.080;-77.806;0.880;-0.423;-0.218;0.410;0.906;-0.102;-0.241;0.000;-0.971
23.085;-29.296;2.080;-77.854;0.882;-0.418;-0.216;0.406;0.908;-0.099;-0.238;0.000;-0.971
23.190;-29.092;2.080;-77.901;0.883;-0.433;-0.181;0.424;0.901;-0.087;-0.200;0.000;-0.980
23.294;-28.888;2.080;-77.937;0.885;-0.442;-0.146;0.436;0.897;-0.072;-0.162;0.000;-0.987
23.395;-28.687;2.080;-77.966;0.891;-0.441;-0.110;0.437;0.898;-0.054;-0.123;0.000;-0.992
23.496;-28.487;2.080;-77.984;0.896;-0.440;-0.067;0.438;0.898;-0.033;-0.074;0.000;-0.997
23.597;-28.286;2.080;-78.000;0.854;-0.514;-0.082;0.512;0.858;-0.049;-0.096;0.000;-0.995
23.701;-28.082;2.080;-78.027;0.777;-0.617;-0.128;0.608;0.787;-0.101;-0.163;0.000;-0.987
23.801;-27.886;2.080;-78.064;0.747;-0.647;-0.154;0.633;0.763;-0.131;-0.202;0.000;-0.979
23.903;-27.746;2.080;-78.109;0.625;-0.739;-0.253;0.685;0.674;-0.277;-0.375;0.000;-0.927
24.004;-27.669;2.080;-78.142;0.596;-0.748;-0.290;0.673;0.663;-0.328;-0.438;0.000;-0.899
24.106;-27.655;2.080;-78.149;0.592;-0.743;-0.312;0.657;0.669;-0.346;-0.466;0.000;-0.885
24.208;-27.655;2.080;-78.149;0.603;-0.729;-0.323;0.643;0.684;-0.344;-0.472;0.000;-0.882
24.311;-27.655;2.080;-78.149;0.605;-0.727;-0.323;0.641;0.686;-0.343;-0.471;0.000;-0.882
24.414;-27.655;2.080;-78.149;0.606;-0.727;-0.323;0.641;0.687;-0.342;-0.471;0.000;-0.882
24.517;-27.655;2.080;-78.149;0.606;-0.727;-0.323;0.641;0.687;-0.342;-0.471;0.000;-0.882
24.620;-27.655;2.080;-78.149;0.606;-0.727;-0.323;0.641;0.687;-0.342;-0.471;0.000;-0.882
24.723;-27.655;2.080;-78.149;0.606;-0.727;-0.323;0.641;0.687;-0.342;-0.471;0.000;-0.882
24.826;-27.655;2.080;-78.149;0.606;-0.727;-0.323;0.641;0.687;-0.342;-0.471;0.000;-0.882
24.929;-27.655;2.080;-78.149;0.606;-0.727;-0.323;0.641;0.687;-0.342;-0.471;0.000;-0.882
25.030;-27.655;2.080;-78.149;0.606;-0.727;-0.323;0.641;0.687;-0.342;-0.471;0.000;-0.882
25.131;-27.655;2.080;-78.149;0.606;-0.727;-0.323;0.641;0.687;-0.342;-0.471;0.000;-0.882
25.232;-27.655;2.080;-78.149;0.606;-0.727;-0.323;0.641;0.687;-0.342;-0.471;0.000;-0.882
25.333;-27.655;2.080;-78.149;0.606;-0.727;-0.323;0.641;0.687;-0.342;-0.471;0.000;-0.882
25.433;-27.655;2.080;-78.149;0.606;-0.727;-0.323;0.641;0.687;-0.342;-0.471;0.000;-0.882
25.534;-27.655;2.080;-78.149;0.606;-0.727;-0.323;0.641;0.687;-0.342;-0.471;0.000;-0.882
25.636;-27.655;2.080;-78.149;0.606;-0.727;-0.323;0.641;0.687;-0.342;-0.471;0.000;-0.882
25.739;-27.655;2.080;-78.149;0.606;-0.727;-0.323;0.641;0.687;-0.342;-0.471;0.000;-0.882
25.842;-27.655;2.080;-78.149;0.606;-0.727;-0.323;0.641;0.687;-0.342;-0.471;0.000;-0.882
25.944;-27.655;2.080;-78.149;0.606;-0.727;-0.323;0.641;0.687;-0.342;-0.471;0.000;-0.882
26.050;-27.655;2.080;-78.149;0.606;-0.727;-0.323;0.641;0.687;-0.342;-0.471;0.000;-0.882
26.150;-27.655;2.080;-78.149;0.606;-0.727;-0.323;0.641;0.687;-0.342;-0.471;0.000;-0.882
26.254;-27.655;2.080;-78.149;0.606;-0.727;-0.323;0.641;0.687;-0.342;-0.471;0.000;-0.882
26.356;-27.655;2.080;-78.149;0.606;-0.727;-0.323;0.641;0.687;-0.342;-0.471;0.000;-0.882
26.460;-27.655;2.080;-78.149;0.606;-0.727;-0.323;0.641;0.687;-0.342;-0.471;0.000;-0.882
26.563;-27.655;2.080;-78.149;0.560;-0.712;0.423;0.568;0.702;0.430;0.603;0.000;-0.797
26.664;-27.655;2.080;-78.149;0.560;-0.712;0.423;0.568;0.702;0.430;0.603;0.000;-0.797
