6.878;-15.726;2.080;-47.237;-0.226;-0.147;0.963;-0.034;0.989;0.143;0.974;0.000;0.228
6.982;-15.726;2.080;-47.237;-0.242;-0.146;0.959;-0.036;0.989;0.141;0.970;0.000;0.245
7.085;-15.726;2.080;-47.237;-0.426;-0.135;0.895;-0.058;0.991;0.122;0.903;0.000;0.430
7.188;-15.726;2.080;-47.237;-0.494;-0.135;0.859;-0.067;0.991;0.117;0.867;0.000;0.499
7.292;-15.726;2.080;-47.237;-0.502;-0.136;0.854;-0.069;0.991;0.118;0.862;0.000;0.507
7.393;-15.726;2.080;-47.237;-0.515;-0.136;0.847;-0.071;0.991;0.117;0.855;0.000;0.519
7.497;-15.726;2.080;-47.237;-0.550;-0.140;0.823;-0.078;0.990;0.116;0.831;0.000;0.556
7.599;-15.726;2.080;-47.237;-0.594;-0.145;0.791;-0.087;0.989;0.116;0.800;0.000;0.600
7.704;-15.726;2.080;-47.237;-0.672;-0.156;0.724;-0.106;0.988;0.115;0.733;0.000;0.680
7.807;-15.726;2.080;-47.237;-0.675;-0.156;0.721;-0.107;0.988;0.114;0.730;0.000;0.684
7.912;-15.726;2.080;-47.237;-0.675;-0.156;0.721;-0.107;0.988;0.114;0.730;0.000;0.684
8.017;-15.726;2.080;-47.237;-0.675;-0.156;0.721;-0.107;0.988;0.114;0.730;0.000;0.684
8.117;-15.726;2.080;-47.237;-0.675;-0.156;0.721;-0.107;0.988;0.114;0.730;0.000;0.684
8.220;-15.726;2.080;-47.237;-0.675;-0.156;0.721;-0.107;0.988;0.114;0.730;0.000;0.684
8.324;-15.726;2.080;-47.237;-0.675;-0.156;0.721;-0.107;0.988;0.114;0.730;0.000;0.684
8.424;-15.726;2.080;-47.237;-0.675;-0.156;0.721;-0.107;0.988;0.114;0.730;0.000;0.684
8.530;-15.726;2.080;-47.237;-0.675;-0.156;0.721;-0.107;0.988;0.114;0.730;0.000;0.684
8.635;-15.726;2.080;-47.237;-0.682;-0.157;0.714;-0.109;0.988;0.114;0.723;0.000;0.690
8.737;-15.726;2.080;-47.237;-0.699;-0.162;0.697;-0.114;0.987;0.114;0.706;0.000;0.708
8.837;-15.726;2.080;-47.237;-0.749;-0.162;0.643;-0.123;0.987;0.105;0.652;0.000;0.759
8.941;-15.726;2.080;-47.237;-0.783;-0.164;0.600;-0.130;0.986;0.100;0.609;0.000;0.794
9.043;-15.726;2.080;-47.237;-0.788;-0.166;0.593;-0.133;0.986;0.100;0.602;0.000;0.799
9.147;-15.726;2.080;-47.237;-0.788;-0.166;0.593;-0.133;0.986;0.100;0.602;0.000;0.799
9.249;-15.726;2.080;-47.237;-0.788;-0.166;0.593;-0.133;0.986;0.100;0.602;0.000;0.799
9.353;-15.726;2.080;-47.237;-0.788;-0.166;0.593;-0.133;0.986;0.100;0.602;0.000;0.799
9.455;-15.777;2.080;-47.199;-0.781;-0.167;0.601;-0.133;0.986;0.102;0.610;0.000;0.792
9.561;-15.902;2.080;-47.093;-0.728;-0.168;0.665;-0.124;0.986;0.113;0.675;0.000;0.738
9.663;-16.082;2.080;-46.912;-0.691;-0.164;0.704;-0.115;0.987;0.117;0.714;0.000;0.700
9.768;-16.300;2.080;-46.689;-0.690;-0.164;0.705;-0.114;0.987;0.117;0.715;0.000;0.699
9.870;-16.515;2.080;-46.469;-0.690;-0.164;0.705;-0.114;0.987;0.117;0.715;0.000;0.699
9.972;-16.730;2.080;-46.250;-0.690;-0.164;0.705;-0.114;0.987;0.117;0.715;0.000;0.699
10.074;-16.944;2.080;-46.031;-0.690;-0.164;0.705;-0.114;0.987;0.117;0.715;0.000;0.699
10.178;-17.161;2.080;-45.809;-0.690;-0.164;0.705;-0.114;0.987;0.117;0.715;0.000;0.699
10.281;-17.377;2.080;-45.588;-0.690;-0.164;0.705;-0.114;0.987;0.117;0.715;0.000;0.699
10.381;-17.588;2.080;-45.373;-0.694;-0.162;0.702;-0.114;0.987;0.115;0.711;0.000;0.703
10.487;-17.812;2.080;-45.148;-0.696;-0.162;0.699;-0.115;0.987;0.115;0.709;0.000;0.706
10.588;-18.025;2.080;-44.934;-0.697;-0.161;0.698;-0.114;0.987;0.114;0.708;0.000;0.707
10.688;-18.238;2.080;-44.721;-0.697;-0.161;0.698;-0.114;0.987;0.114;0.708;0.000;0.707
10.790;-18.453;2.080;-44.505;-0.697;-0.161;0.698;-0.114;0.987;0.114;0.708;0.000;0.707
10.890;-18.667;2.080;-44.291;-0.698;-0.160;0.698;-0.113;0.987;0.113;0.707;0.000;0.707
10.991;-18.880;2.080;-44.079;-0.703;-0.157;0.693;-0.112;0.988;0.111;0.702;0.000;0.712
11.093;-19.102;2.080;-43.869;-0.742;-0.138;0.657;-0.103;0.990;0.091;0.663;0.000;0.749
11.195;-19.335;2.080;-43.668;-0.751;-0.133;0.647;-0.101;0.991;0.087;0.653;0.000;0.758
11.300;-19.550;2.080;-43.482;-0.751;-0.133;0.647;-0.101;0.991;0.087;0.653;0.000;0.758
11.404;-19.810;2.080;-43.259;-0.752;-0.132;0.645;-0.100;0.991;0.086;0.651;0.000;0.759
11.508;-20.047;2.080;-43.059;-0.762;-0.125;0.635;-0.096;0.992;0.080;0.640;0.000;0.768
11.617;-20.277;2.080;-42.870;-0.777;-0.104;0.620;-0.081;0.995;0.065;0.624;0.000;0.782
11.720;-20.547;2.080;-42.661;-0.793;-0.079;0.604;-0.063;0.997;0.048;0.606;0.000;0.796
11.821;-20.788;2.080;-42.478;-0.793;-0.078;0.604;-0.062;0.997;0.048;0.606;0.000;0.796
11.922;-21.029;2.080;-42.295;-0.793;-0.078;0.604;-0.062;0.997;0.048;0.606;0.000;0.796
12.024;-21.272;2.080;-42.110;-0.793;-0.078;0.604;-0.062;0.997;0.048;0.606;0.000;0.796
12.130;-21.522;2.080;-41.920;-0.793;-0.078;0.604;-0.062;0.997;0.048;0.606;0.000;0.796
12.235;-21.765;2.080;-41.735;-0.793;-0.078;0.604;-0.062;0.997;0.048;0.606;0.000;0.796
12.336;-22.017;2.080;-41.543;-0.793;-0.078;0.604;-0.062;0.997;0.048;0.606;0.000;0.796
12.437;-22.259;2.080;-41.359;-0.793;-0.078;0.604;-0.062;0.997;0.048;0.606;0.000;0.796
12.538;-22.499;2.080;-41.176;-0.793;-0.078;0.604;-0.062;0.997;0.048;0.606;0.000;0.796
12.639;-22.741;2.080;-40.992;-0.793;-0.078;0.604;-0.062;0.997;0.048;0.606;0.000;0.796
12.743;-22.987;2.080;-40.804;-0.793;-0.078;0.604;-0.062;0.997;0.048;0.606;0.000;0.796
12.844;-23.229;2.080;-40.621;-0.793;-0.078;0.604;-0.062;0.997;0.048;0.606;0.000;0.796
12.946;-23.472;2.080;-40.435;-0.793;-0.078;0.604;-0.062;0.997;0.048;0.606;0.000;0.796
13.048;-23.715;2.080;-40.250;-0.793;-0.078;0.604;-0.062;0.997;0.048;0.606;0.000;0.796
13.154;-23.955;2.080;-40.068;-0.793;-0.078;0.604;-0.062;0.997;0.048;0.606;0.000;0.796
13.257;-24.218;2.080;-39.868;-0.794;-0.077;0.603;-0.061;0.997;0.047;0.605;0.000;0.797
13.359;-24.460;2.080;-39.685;-0.795;-0.077;0.602;-0.062;0.997;0.047;0.604;0.000;0.797
13.459;-24.700;2.080;-39.503;-0.795;-0.077;0.602;-0.062;0.997;0.047;0.604;0.000;0.797
13.562;-24.946;2.080;-39.317;-0.795;-0.077;0.602;-0.062;0.997;0.047;0.604;0.000;0.797
13.665;-25.191;2.080;-39.132;-0.796;-0.075;0.601;-0.060;0.997;0.046;0.603;0.000;0.798
13.772;-25.437;2.080;-38.945;-0.796;-0.075;0.601;-0.060;0.997;0.046;0.603;0.000;0.798
13.873;-25.654;2.080;-38.781;-0.796;-0.073;0.601;-0.059;0.997;0.044;0.603;0.000;0.798
13.974;-25.788;2.080;-38.680;-0.796;-0.068;0.602;-0.054;0.998;0.041;0.603;0.000;0.798
14.077;-25.849;2.080;-38.634;-0.795;-0.068;0.602;-0.054;0.998;0.041;0.604;0.000;0.797
14.177;-25.850;2.080;-38.633;-0.795;-0.068;0.602;-0.054;0.998;0.041;0.604;0.000;0.797
14.278;-25.858;2.080;-38.627;-0.795;-0.068;0.602;-0.054;0.998;0.041;0.604;0.000;0.797
14.381;-25.935;2.080;-38.569;-0.795;-0.068;0.602;-0.054;0.998;0.041;0.604;0.000;0.797
14.482;-26.083;2.080;-38.456;-0.787;-0.064;0.614;-0.051;0.998;0.039;0.615;0.000;0.789
14.584;-26.299;2.080;-38.283;-0.775;-0.061;0.629;-0.047;0.998;0.038;0.630;0.000;0.776
14.685;-26.532;2.080;-38.086;-0.754;-0.052;0.654;-0.039;0.999;0.034;0.655;0.000;0.756
14.789;-26.766;2.080;-37.882;-0.752;-0.051;0.657;-0.039;0.999;0.034;0.658;0.000;0.753
14.891;-26.997;2.080;-37.681;-0.752;-0.051;0.657;-0.039;0.999;0.034;0.658;0.000;0.753
14.991;-27.224;2.080;-37.483;-0.752;-0.049;0.657;-0.037;0.999;0.033;0.658;0.000;0.753
15.093;-27.453;2.080;-37.282;-0.754;-0.034;0.656;-0.025;0.999;0.022;0.656;0.000;0.754
15.194;-27.684;2.080;-37.083;-0.756;0.003;0.654;0.002;1.000;-0.002;0.654;0.000;0.756
15.297;-27.918;2.080;-36.881;-0.760;0.011;0.650;0.008;1.000;-0.007;0.650;0.000;0.760
15.402;-28.156;2.080;-36.679;-0.765;0.015;0.644;0.011;1.000;-0.010;0.644;0.000;0.765
15.504;-28.393;2.080;-36.481;-0.773;0.015;0.634;0.011;1.000;-0.009;0.634;0.000;0.773
15.606;-28.629;2.080;-36.291;-0.789;0.008;0.614;0.006;1.000;-0.005;0.614;0.000;0.789
15.707;-28.872;2.080;-36.111;-0.817;0.005;0.577;0.004;1.000;-0.003;0.577;0.000;0.817
15.807;-29.122;2.080;-35.946;-0.856;0.005;0.518;0.004;1.000;-0.003;0.518;0.000;0.856
15.909;-29.332;2.080;-35.834;-0.909;0.010;0.417;0.009;1.000;-0.004;0.417;0.000;0.909
16.011;-29.469;2.080;-35.779;-0.947;0.009;0.322;0.009;1.000;-0.003;0.322;0.000;0.947
16.112;-29.515;2.080;-35.765;-0.976;0.009;0.218;0.009;1.000;-0.002;0.218;0.000;0.976
16.213;-29.515;2.080;-35.765;-0.991;0.014;0.133;0.014;1.000;-0.002;0.133;0.000;0.991
16.313;-29.515;2.080;-35.765;-1.000;0.025;-0.012;0.025;1.000;0.000;-0.012;0.000;1.000
16.414;-29.515;2.080;-35.765;-0.993;0.021;-0.118;0.021;1.000;0.003;-0.118;0.000;0.993
16.517;-29.515;2.080;-35.765;-0.993;0.021;-0.118;0.021;1.000;0.003;-0.118;0.000;0.993
16.618;-29.515;2.080;-35.765;-0.993;0.021;-0.118;0.021;1.000;0.003;-0.118;0.000;0.993
16.719;-29.515;2.080;-35.765;-0.993;0.021;-0.118;0.021;1.000;0.003;-0.118;0.000;0.993
16.823;-29.515;2.080;-35.765;-0.993;0.021;-0.118;0.021;1.000;0.003;-0.118;0.000;0.993
16.924;-29.515;2.080;-35.765;-0.993;0.021;-0.118;0.021;1.000;0.003;-0.118;0.000;0.993
17.026;-29.515;2.080;-35.765;-0.993;0.021;-0.119;0.021;1.000;0.003;-0.119;0.000;0.993
17.127;-29.515;2.080;-35.765;-0.991;0.026;-0.128;0.026;1.000;0.003;-0.128;0.000;0.992
17.227;-29.515;2.080;-35.765;-0.977;0.010;-0.214;0.010;1.000;0.002;-0.214;0.000;0.977
17.329;-29.515;2.080;-35.765;-0.961;-0.003;-0.275;-0.003;1.000;-0.001;-0.275;0.000;0.961
17.429;-29.515;2.080;-35.765;-0.947;-0.013;-0.321;-0.012;1.000;-0.004;-0.321;0.000;0.947
17.532;-29.515;2.080;-35.765;-0.933;-0.021;-0.359;-0.020;1.000;-0.008;-0.359;0.000;0.933
17.633;-29.515;2.080;-35.765;-0.907;-0.032;-0.421;-0.029;0.999;-0.014;-0.421;0.000;0.907
