28.758;-31.138;2.080;-78.898;0.998;-0.060;-0.015;0.060;0.998;-0.001;-0.015;0.000;-1.000
29.301;-30.052;2.080;-78.919;0.998;-0.059;-0.021;0.059;0.998;-0.001;-0.021;0.000;-1.000
29.847;-29.012;2.080;-78.910;0.987;-0.114;0.109;0.113;0.993;0.013;0.110;0.000;-0.994
30.389;-28.898;2.080;-78.893;0.938;-0.141;0.318;0.133;0.990;0.045;0.321;0.000;-0.947
30.934;-28.898;2.080;-78.893;0.892;-0.126;-0.434;0.113;0.992;-0.055;-0.437;0.000;-0.899
31.476;-28.898;2.080;-78.893;0.964;-0.129;-0.233;0.125;0.992;-0.030;-0.235;0.000;-0.972
32.020;-28.297;2.080;-79.011;0.978;-0.129;-0.163;0.128;0.992;-0.021;-0.165;0.000;-0.986
32.563;-27.216;2.080;-79.116;0.991;-0.128;-0.040;0.128;0.992;-0.005;-0.040;0.000;-0.999
33.105;-26.133;2.080;-79.159;0.991;-0.128;-0.040;0.128;0.992;-0.005;-0.040;0.000;-0.999
33.649;-25.047;2.080;-79.202;0.991;-0.128;-0.039;0.128;0.992;-0.005;-0.039;0.000;-0.999
34.190;-23.964;2.080;-79.238;0.992;-0.125;0.002;0.125;0.992;0.000;0.002;0.000;-1.000
34.734;-22.887;2.080;-79.121;0.971;-0.133;0.197;0.130;0.991;0.026;0.199;0.000;-0.980
35.276;-21.886;2.080;-78.715;0.846;-0.175;0.504;0.150;0.985;0.089;0.512;0.000;-0.859
35.818;-21.008;2.080;-78.081;0.746;-0.185;0.640;0.141;0.983;0.121;0.651;0.000;-0.759
36.360;-20.232;2.080;-77.339;0.675;-0.190;0.713;0.131;0.982;0.138;0.726;0.000;-0.688
36.902;-19.519;2.080;-76.507;0.620;-0.192;0.761;0.121;0.981;0.149;0.775;0.000;-0.632
37.447;-18.928;2.080;-75.595;0.510;-0.199;0.837;0.103;0.980;0.170;0.854;0.000;-0.520
37.989;-18.375;2.080;-74.661;0.460;-0.203;0.864;0.096;0.979;0.180;0.883;0.000;-0.470
38.532;-17.994;2.080;-73.649;0.229;-0.204;0.952;0.048;0.979;0.198;0.972;0.000;-0.234
39.081;-17.760;2.080;-72.585;0.179;-0.163;0.970;0.030;0.987;0.160;0.983;0.000;-0.181
39.625;-17.637;2.080;-71.496;0.037;-0.146;0.989;0.005;0.989;0.146;0.999;0.000;-0.037
40.169;-17.706;2.080;-70.412;-0.111;-0.150;0.982;-0.017;0.989;0.149;0.994;0.000;0.113
40.713;-17.829;2.080;-69.331;-0.111;-0.150;0.982;-0.017;0.989;0.149;0.994;0.000;0.113
41.258;-17.952;2.080;-68.247;-0.111;-0.150;0.982;-0.017;0.989;0.149;0.994;0.000;0.113
41.801;-18.074;2.080;-67.171;-0.111;-0.150;0.982;-0.017;0.989;0.149;0.994;0.000;0.113
42.346;-18.088;2.080;-66.896;0.246;-0.145;0.958;0.036;0.989;0.140;0.968;0.000;-0.249
42.889;-18.088;2.080;-66.896;0.273;-0.050;0.961;0.014;0.999;0.048;0.962;0.000;-0.274
43.431;-18.088;2.080;-66.896;0.200;-0.128;0.971;0.026;0.992;0.126;0.980;0.000;-0.201
43.979;-18.088;2.080;-66.896;-0.468;-0.105;0.877;-0.049;0.994;0.093;0.882;0.000;0.471
44.520;-18.088;2.080;-66.896;-0.240;-0.105;0.965;-0.025;0.994;0.102;0.971;0.000;0.241
45.062;-18.088;2.080;-66.896;0.041;-0.104;0.994;0.004;0.995;0.104;0.999;0.000;-0.041
45.604;-18.055;2.080;-66.107;0.041;-0.103;0.994;0.004;0.995;0.103;0.999;0.000;-0.041
46.148;-18.012;2.080;-65.020;0.040;-0.103;0.994;0.004;0.995;0.103;0.999;0.000;-0.040
46.695;-17.968;2.080;-63.932;0.040;-0.103;0.994;0.004;0.995;0.103;0.999;0.000;-0.040
47.238;-17.925;2.080;-62.841;0.040;-0.103;0.994;0.004;0.995;0.103;0.999;0.000;-0.040
47.783;-17.881;2.080;-61.754;0.040;-0.103;0.994;0.004;0.995;0.103;0.999;0.000;-0.040
48.327;-17.838;2.080;-60.667;0.040;-0.103;0.994;0.004;0.995;0.103;0.999;0.000;-0.040
48.868;-17.794;2.080;-59.585;0.040;-0.103;0.994;0.004;0.995;0.103;0.999;0.000;-0.040
49.409;-17.751;2.080;-58.503;0.040;-0.103;0.994;0.004;0.995;0.103;0.999;0.000;-0.040
49.957;-17.708;2.080;-57.417;0.040;-0.103;0.994;0.004;0.995;0.103;0.999;0.000;-0.040
50.501;-17.664;2.080;-56.321;0.040;-0.103;0.994;0.004;0.995;0.103;0.999;0.000;-0.040
51.044;-17.620;2.080;-55.237;0.040;-0.103;0.994;0.004;0.995;0.103;0.999;0.000;-0.040
51.603;-17.692;2.080;-54.489;-0.838;-0.240;0.491;-0.207;0.971;0.121;0.506;0.000;0.863
52.148;-17.692;2.080;-54.489;-0.796;-0.256;0.549;-0.211;0.967;0.146;0.568;0.000;0.823
52.691;-18.000;2.080;-54.278;-0.872;-0.419;0.254;-0.402;0.908;0.117;0.280;0.000;0.960
53.246;-19.009;2.080;-54.564;-0.742;-0.481;-0.468;-0.407;0.877;-0.257;-0.534;0.000;0.846
53.787;-19.297;2.080;-55.157;-0.676;-0.452;-0.582;-0.342;0.892;-0.295;-0.652;0.000;0.758
54.331;-19.297;2.080;-55.170;-0.125;-0.451;-0.884;-0.063;0.893;-0.446;-0.990;0.000;0.140
54.879;-19.165;2.080;-55.749;0.325;-0.193;-0.926;0.064;0.981;-0.182;-0.943;0.000;-0.331
55.422;-18.811;2.080;-56.783;0.234;-0.149;-0.961;0.035;0.989;-0.145;-0.971;0.000;-0.237
55.966;-18.633;2.080;-57.858;0.174;-0.155;-0.973;0.027;0.988;-0.153;-0.984;0.000;-0.176
56.509;-18.273;2.080;-58.868;0.667;-0.280;-0.691;0.194;0.960;-0.202;-0.720;0.000;-0.694
57.050;-17.247;2.080;-58.960;0.901;-0.305;0.308;0.288;0.952;0.098;0.323;0.000;-0.946
57.592;-16.624;2.080;-58.687;0.835;-0.319;0.449;0.281;0.948;0.151;0.474;0.000;-0.881
58.133;-16.624;2.080;-58.687;-0.274;-0.265;0.925;-0.075;0.964;0.254;0.959;0.000;0.284
58.677;-16.834;2.080;-58.020;-0.245;-0.085;0.966;-0.021;0.996;0.083;0.969;0.000;0.246
59.222;-17.103;2.080;-56.965;-0.246;-0.078;0.966;-0.019;0.997;0.076;0.969;0.000;0.246
59.767;-17.371;2.080;-55.909;-0.246;-0.078;0.966;-0.019;0.997;0.076;0.969;0.000;0.246
60.313;-17.473;2.080;-54.840;0.047;-0.105;0.993;0.005;0.994;0.105;0.999;0.000;-0.048
60.860;-17.418;2.080;-53.743;0.050;-0.102;0.994;0.005;0.995;0.101;0.999;0.000;-0.051
61.401;-17.363;2.080;-52.655;0.050;-0.102;0.994;0.005;0.995;0.101;0.999;0.000;-0.051
61.942;-17.308;2.080;-51.573;0.048;-0.102;0.994;0.005;0.995;0.102;0.999;0.000;-0.048
62.484;-17.264;2.080;-50.490;0.037;-0.099;0.994;0.004;0.995;0.099;0.999;0.000;-0.037
63.028;-17.233;2.080;-50.114;0.203;0.034;0.979;-0.007;0.999;-0.033;0.979;0.000;-0.203
63.571;-17.233;2.080;-50.114;0.285;0.165;0.944;-0.048;0.986;-0.158;0.957;0.000;-0.289
64.113;-17.233;2.080;-50.114;0.208;0.534;0.820;-0.131;0.846;-0.517;0.969;0.000;-0.246
64.657;-17.233;2.080;-50.114;0.203;0.566;0.799;-0.139;0.824;-0.549;0.969;0.000;-0.246
