6.950;-11.650;2.005;-47.040;-0.984;-0.153;0.088;-0.153;0.988;0.014;0.089;0.000;0.996
7.051;-11.650;2.005;-47.040;-0.993;-0.113;-0.037;-0.113;0.994;-0.004;-0.037;0.000;0.999
7.152;-11.650;2.005;-47.040;-0.966;-0.136;-0.219;-0.133;0.991;-0.030;-0.221;0.000;0.975
7.255;-11.650;2.005;-47.040;-0.899;-0.187;-0.396;-0.171;0.982;-0.075;-0.403;0.000;0.915
7.358;-11.650;2.005;-47.040;-0.899;-0.187;-0.397;-0.171;0.982;-0.075;-0.404;0.000;0.915
7.462;-11.650;2.005;-47.040;-0.892;-0.170;-0.419;-0.154;0.985;-0.073;-0.426;0.000;0.905
7.564;-11.650;2.005;-47.040;-0.893;-0.141;-0.428;-0.128;0.990;-0.061;-0.432;0.000;0.902
7.668;-11.650;2.005;-47.040;-0.898;-0.114;-0.424;-0.103;0.993;-0.049;-0.427;0.000;0.904
7.769;-11.650;2.005;-47.040;-0.908;-0.093;-0.410;-0.085;0.996;-0.038;-0.411;0.000;0.911
7.870;-11.650;2.005;-47.040;-0.922;-0.055;-0.384;-0.051;0.998;-0.021;-0.384;0.000;0.923
7.971;-11.650;2.005;-47.040;-0.927;-0.032;-0.373;-0.029;0.999;-0.012;-0.373;0.000;0.928
8.073;-11.650;2.005;-47.040;-0.929;-0.019;-0.369;-0.018;1.000;-0.007;-0.369;0.000;0.929
8.175;-11.650;2.005;-47.040;-0.930;-0.016;-0.368;-0.015;1.000;-0.006;-0.368;0.000;0.930
8.279;-11.650;2.005;-47.040;-0.931;-0.010;-0.366;-0.009;1.000;-0.004;-0.366;0.000;0.931
8.380;-11.650;2.005;-47.040;-0.931;-0.009;-0.365;-0.008;1.000;-0.003;-0.365;0.000;0.931
8.482;-11.650;2.005;-47.040;-0.931;-0.009;-0.365;-0.008;1.000;-0.003;-0.365;0.000;0.931
