17.279;-23.056;2.267;-37.226;0.296;-0.064;-0.953;0.019;0.998;-0.061;-0.955;0.000;-0.296
17.382;-22.878;2.267;-37.812;0.296;-0.064;-0.953;0.019;0.998;-0.061;-0.955;0.000;-0.296
17.484;-22.850;2.267;-38.356;0.296;-0.064;-0.953;0.019;0.998;-0.061;-0.955;0.000;-0.296
17.590;-22.533;2.267;-38.923;0.290;-0.064;-0.955;0.019;0.998;-0.061;-0.957;0.000;-0.290
17.691;-22.106;2.267;-39.457;0.099;-0.126;-0.987;0.013;0.992;-0.126;-0.995;0.000;-0.100
17.793;-21.590;2.267;-40.068;-0.090;-0.204;-0.975;-0.019;0.979;-0.203;-0.996;0.000;0.092
17.893;-21.103;2.267;-40.767;-0.216;-0.210;-0.953;-0.046;0.978;-0.205;-0.975;0.000;0.221
17.996;-20.640;2.267;-41.507;-0.223;-0.210;-0.952;-0.048;0.978;-0.205;-0.974;0.000;0.228
18.101;-20.170;2.267;-42.265;-0.223;-0.210;-0.952;-0.048;0.978;-0.205;-0.974;0.000;0.228
18.207;-19.701;2.267;-43.033;-0.236;-0.210;-0.949;-0.051;0.978;-0.204;-0.970;0.000;0.242
18.307;-19.339;2.267;-43.802;-0.378;-0.210;-0.902;-0.081;0.978;-0.194;-0.922;0.000;0.387
18.411;-19.058;2.267;-44.634;-0.481;-0.210;-0.851;-0.104;0.978;-0.183;-0.871;0.000;0.492
18.512;-18.854;2.267;-45.470;-0.525;-0.210;-0.825;-0.113;0.978;-0.178;-0.844;0.000;0.537
18.616;-18.674;2.267;-46.323;-0.546;-0.210;-0.811;-0.118;0.978;-0.175;-0.829;0.000;0.559
18.716;-18.595;2.267;-47.171;-0.700;-0.210;-0.682;-0.151;0.978;-0.147;-0.698;0.000;0.716
18.819;-18.849;2.267;-47.979;-0.959;-0.178;-0.222;-0.173;0.984;-0.040;-0.225;0.000;0.974
18.923;-19.414;2.267;-48.522;-0.980;-0.169;-0.100;-0.168;0.986;-0.017;-0.101;0.000;0.995
19.029;-20.017;2.264;-48.872;-0.981;-0.169;-0.091;-0.169;0.986;-0.016;-0.093;0.000;0.996
19.130;-20.586;2.257;-49.310;-0.981;-0.169;-0.091;-0.169;0.986;-0.016;-0.093;0.000;0.996
19.240;-21.187;2.242;-49.983;-0.981;-0.169;-0.091;-0.169;0.986;-0.016;-0.093;0.000;0.996
19.347;-21.739;2.228;-50.649;-0.981;-0.169;-0.091;-0.169;0.986;-0.016;-0.093;0.000;0.996
19.448;-22.136;2.220;-51.046;-0.880;-0.189;0.435;-0.170;0.982;0.084;0.443;0.000;0.896
19.551;-22.415;2.218;-50.934;0.208;-0.128;0.970;0.027;0.992;0.125;0.978;0.000;-0.210
19.653;-22.425;2.218;-50.894;0.384;-0.153;0.911;0.059;0.988;0.141;0.921;0.000;-0.389
19.753;-22.303;2.218;-50.945;0.384;-0.153;0.911;0.059;0.988;0.141;0.921;0.000;-0.389
19.854;-22.013;2.218;-51.067;0.384;-0.153;0.911;0.059;0.988;0.141;0.921;0.000;-0.389
19.960;-21.517;2.218;-51.259;0.384;-0.153;0.911;0.059;0.988;0.141;0.921;0.000;-0.389
20.061;-20.892;2.218;-51.336;0.365;-0.200;0.909;0.075;0.980;0.186;0.928;0.000;-0.372
20.165;-20.213;2.218;-51.136;0.119;-0.379;0.918;0.049;0.926;0.375;0.992;0.000;-0.129
20.267;-19.759;2.218;-50.609;-0.022;-0.394;0.919;-0.010;0.919;0.394;1.000;0.000;0.024
20.374;-19.477;2.218;-49.945;-0.094;-0.394;0.914;-0.040;0.919;0.392;0.995;0.000;0.102
20.484;-19.167;2.213;-49.176;-0.362;-0.377;0.852;-0.148;0.926;0.347;0.920;0.000;0.391
20.590;-18.906;2.203;-48.317;-0.466;-0.360;0.808;-0.180;0.933;0.312;0.866;0.000;0.500
20.693;-18.719;2.195;-47.467;-0.565;-0.248;0.787;-0.145;0.969;0.201;0.812;0.000;0.583
20.802;-18.698;2.190;-46.545;-0.790;-0.085;0.608;-0.067;0.996;0.052;0.610;0.000;0.793
20.906;-18.999;2.182;-45.722;-0.948;0.074;0.309;0.071;0.997;-0.023;0.310;0.000;0.951
21.011;-19.435;2.173;-44.968;-0.958;0.084;0.274;0.081;0.996;-0.023;0.275;0.000;0.961
21.122;-19.932;2.159;-44.370;-0.963;-0.093;0.253;-0.090;0.996;0.024;0.254;0.000;0.967
