-14.36702
-11.71891
-13.04907
-12.19927
-11.02535
-12.81386
-13.13912
-10.90935
-11.81682
-11.38437
-11.51178
-11.72295
-12.98807
-12.35568
-11.71737
-9.887333
-10.95954
-10.47575
-11.73595
-12.26272
-12.09966
-11.46836
-12.61618
-10.04125
-11.65016
-13.74462
-12.53797
-11.67967
-12.28327
-11.07209
-12.17648
-13.51336
-12.08719
-12.12802
-12.36539
-12.83665
-10.75381
-12.87254
-12.1594
-12.83933
-13.55313
-11.44694
-10.11925
-12.75103
-11.7288
-11.2417
-12.12669
-11.93736
-12.87543
-9.463405
-11.02758
-11.47638
-12.14055
-12.38887
-10.54866
-12.16007
-13.54332
-12.57224
-13.71695
-12.06992
-9.939487
-12.69815
-12.00836
-11.05256
-12.48465
-12.39302
-13.94796
-12.20701
-11.57168
-12.25763
-13.48771
-10.93071
-10.42033
-11.31498
-11.72045
-12.18914
-12.89619
-11.83749
-11.80857
-12.21206
-10.02413
-11.10457
-12.71432
-12.61808
-11.86429
-10.99795
-10.99456
-12.60277
-12.33597
-12.54131
-12.72604
-10.99038
-10.88844
-12.0372
-10.45611
-11.70652
-12.85475
-11.6337
-12.17132
-10.48918
-11.79083
-12.55895
-10.94568
-12.39467
-11.58202
-11.4473
-11.82657
-12.43278
-14.16937
-10.87426
-12.67743
-11.89141
-11.92687
-10.98724
-12.1727
-10.55707
-11.0914
-10.09356
-11.72703
-10.62451
-10.82381
-11.88658
-12.0675
-11.9631
-12.08138
-10.32248
-12.60445
-10.96484
-12.73171
-13.30196
-13.72877
-10.61155
-12.29545
-12.07511
-12.56793
-10.58777
-10.97988
-13.80369
-11.39411
-12.75447
-12.11849
-11.54868
-11.96432
-9.68102
-11.57243
-10.01905
-12.06312
-12.19053
-11.99171
-9.858498
-12.1605
-12.48232
-11.6628
-11.79747
-12.8801
-10.56129
-12.22726
-12.895
-13.20433
-11.22911
-13.24686
-12.73892
-12.73108
-13.40981
-10.0732
-13.56458
-12.20162
-10.10278
-10.50459
-11.04462
-10.92479
-10.75313
-12.34245
-12.07339
-13.02572
-10.4409
-12.67735
-11.72276
-9.83682
-10.27221
-12.09661
-12.59219
-12.97224
-12.25563
-11.98938
-10.42785
-11.80382
-10.76231
-12.15255
-13.28893
-11.24273
-9.712914
-12.03881
-11.94506
-11.73385
-13.04884
-10.89561
-12.06886
-11.05132
-12.44431
-9.747537
-11.73903
-12.11538
-12.42042
-11.22788
-13.49135
-12.12097
-12.00706
-12.45936
-12.95867
-12.44596
-11.92134
-12.86207
-11.54412
-11.6956
-11.29649
-13.80813
-12.02026
-11.70006
-12.32379
-11.84433
-9.583284
-11.22404
-11.00114
-12.4935
-11.87362
-11.87584
-12.30051
-12.4151
-9.903224
-11.61781
-11.56896
-12.89582
-11.18501
-9.659244
-10.95838
-12.04389
-10.79875
-10.59611
-11.26734
-12.25832
-10.88845
-12.41981
-11.31231
-12.46686
-11.34904
-12.33763
-10.90152
-12.47715
-12.44975
-11.09944
-12.11962
-11.41224
-10.16207
-11.76079
-12.08451
-11.58031
-11.26013
-12.4818
-12.63116
-11.45227
-12.07207
-11.34895
-11.06501
-12.84721
-11.21302
-11.46732
-12.37252
-11.71618
-13.6669
-12.03575
-12.23043
-10.16418
-14.16297
-9.94376
-11.71788
-11.92585
-12.86187
-11.81578
-12.24466
-12.25301
-11.07012
-13.13996
-10.33945
-13.34973
-12.22164
-12.15934
-11.75466
-12.61256
-12.53144
-12.98556
-9.350343
-12.73101
-10.50093
-12.3
-12.04598
-10.33471
-11.87725
-10.41529
-11.83158
-9.80721
-11.40232
-11.11614
-12.98495
-12.06473
-11.76541
-11.95363
-12.46323
-9.963554
-11.76943
-12.52654
-11.00152
-10.69999
-12.50085
-12.38359
-11.32969
-11.99498
-11.34564
-13.29226
-12.92958
-11.81157
-12.64546
-11.66621
-11.90764
-12.35951
-11.57544
-11.63296
-11.44448
-10.57677
-12.30046
-11.80941
-12.33383
-11.27593
-11.05867
-13.57529
-12.12791
-11.67516
-11.73615
-12.42515
-11.68848
-12.98551
-13.11408
-12.69043
-11.87498
-11.76511
-11.02115
-11.46599
-12.57978
-12.60405
-11.91681
-13.11824
-12.51148
-12.43013
-12.39516
-11.30756
-11.72197
-10.46781
-13.19574
-13.50021
-10.73273
-13.17455
-11.19897
-12.56951
-11.67029
-12.72211
-12.78518
-12.82293
-11.78982
-13.07514
-13.52245
-11.04348
-13.6634
-12.03773
-11.41335
-10.501
-11.44666
-12.89443
-13.41951
-13.23081
-10.8364
-12.73181
-12.98869
-12.1645
-12.9617
-10.61576
-12.54063
-13.47819
-12.31729
-12.97362
-12.19063
-12.2684
-12.73543
-12.9628
-12.37311
-12.09801
-12.53046
-11.06921
-11.95563
-11.79723
-13.19304
-12.72253
-9.270408
-12.8516
-11.41336
-12.99642
-10.65684
-11.00272
-12.61173
-12.3362
-13.24911
-12.49728
-12.39144
-10.78087
-11.40592
-12.61369
-12.76107
-9.626014
-12.28051
-11.87633
-13.15112
-11.6981
-12.16995
-12.28928
-12.08519
-13.80333
-13.22328
-12.2467
-12.31174
-11.46382
-10.95631
-12.42125
-12.80031
-12.18832
-11.43557
-12.33769
-11.94653
-13.0044
-13.18186
-12.20183
-13.23142
-13.23004
-11.8843
-12.01257
-11.5955
-13.4502
-11.27628
-12.08409
-13.56588
-13.63376
-12.79058
-11.87743
-12.57597
-11.70656
-11.33714
-12.97057
-12.18386
-12.02328
-10.68806
-11.63826
-12.03613
-12.00337
-11.82308
-12.97747
-10.2952
-12.74345
-13.36406
-10.00241
-12.60663
-12.02322
-10.51357
-10.07391
-13.60934
-11.77977
-11.79072
-12.61633
-12.07882
-11.29866
-12.03646
-10.69759
-11.71631
-13.28084
-13.04337
-12.81695
-11.71929
-12.75766
-11.61174
-11.13478
-10.93736
-9.980959
-12.21114
-12.9989
-12.63438
-12.22838
-11.24055
-11.47622
-11.48693
-12.4961
-13.34067
-11.6118
-12.96958
-12.66169
-12.21219
-11.40516
-12.55612
-10.12342
-12.39934
-10.38637
-11.54782
-11.13236
-13.30024
-12.13923
-11.08456
-12.14588
-13.9959
-11.7473
-12.36534
-12.78238
-12.47306
-11.67389
-12.30338
-12.74435
-10.3549
-12.07695
-11.47116
-12.3943
-11.38687
-12.94182
-12.5815
-13.46823
-10.83735
-12.18412
-13.17931
-11.01019
-11.76385
-12.45026
-12.48235
-12.77819
-10.35559
-13.34686
-10.43135
-11.87495
-9.59249
-11.556
-12.35049
-9.928872
-11.47712
-12.02539
-11.30264
-12.08544
-10.09901
-11.29731
-12.28043
-10.88472
-12.02915
-11.41907
-12.1781
-13.47035
-11.2356
-11.85325
-13.5097
-10.46924
-13.83393
-12.54475
-12.76448
-10.51308
-11.87895
-9.479564
-12.00359
-10.80334
-12.24508
-11.87096
-13.45199
-10.88081
-12.72322
-11.46866
-11.81677
-11.52615
-11.85337
-12.14663
-11.28041
-11.94393
-12.19202
-11.59898
-12.0463
-11.47926
-12.07759
-11.98172
-11.84185
-13.46091
-12.42965
-11.70573
-13.04087
-11.87316
-10.53993
-12.05654
-13.50957
-12.33601
-11.82084
-12.81301
-11.49839
-11.3211
-12.57238
-13.19057
-11.88927
-10.78406
-12.49113
-10.68385
-12.03733
-9.906067
-12.76715
-11.93481
-10.76693
-10.39849
-11.71774
-12.13375
-12.2556
-11.94325
-12.44613
-11.9363
-10.26942
-12.28307
-10.84827
-12.38281
-12.18076
-12.25566
-11.19322
-11.14944
-10.96082
-11.68615
-12.31103
-13.70006
-11.91249
-11.94465
-11.75749
-12.70466
-11.61813
-11.95356
-9.663599
-10.20637
-12.88936
-12.10368
-13.14682
-11.50814
-12.90727
-11.51354
-12.48444
-12.63004
-12.63423
-11.46762
-11.71349
-11.83588
-11.53885
-9.735741
-10.23623
-11.96074
-12.55019
-10.25374
-11.7812
-13.22525
-12.21963
-12.3883
-13.44961
-11.37185
-11.89762
-10.90852
-12.00814
-11.47497
-12.47347
-9.623754
-11.59466
-10.03879
-10.68873
-12.01516
-13.4402
-12.34774
-13.11596
-11.60573
-11.95253
-11.97097
-12.15885
-12.78233
-10.74282
-13.0492
-12.4197
-12.89979
-11.81169
-12.67331
-11.79583
-11.83056
-11.07306
-13.30533
-12.74948
-10.8307
-12.45525
-10.6524
-13.30427
-12.72349
-11.60627
-10.99085
-12.3944
-11.09313
-10.73695
-11.90558
-11.03851
-11.15304
-11.58425
-11.84135
-10.99019
-11.24046
-12.06991
-12.32922
-12.95442
-12.8666
-11.90786
-11.15564
-12.58906
-11.96571
-12.42186
-11.14959
-10.99616
-11.20034
-12.00813
-10.97986
-9.908902
-10.02215
-12.05327
-12.46946
-11.27316
-12.23271
-13.13002
-10.78132
-11.43868
-12.3019
-10.65852
-12.30111
-11.43163
-11.61362
-9.492903
-11.64167
-10.7067
-10.65106
-11.7556
-9.490515
-11.82274
-11.34735
-11.68562
-11.35375
-10.8784
-12.07812
-11.33916
-11.74615
-12.15077
-12.59125
-9.607093
-12.50469
-12.15487
-11.1812
-12.2006
-11.14629
-10.35678
-11.48913
-11.34266
-8.940093
-10.98155
-11.38537
-11.85763
-11.21178
-11.59704
-10.89841
-10.7754
-10.58823
-9.737801
-10.38334
-11.30411
-11.40858
-10.64992
-9.842595
-11.7826
-11.05232
-12.18674
-12.23746
-11.00796
-10.28765
-11.31966
-10.88634
-11.65794
-10.56256
-11.8244
-10.76683
-11.91715
-10.24933
-11.19416
-10.0981
-11.09143
-11.98201
-9.734532
-9.699913
-10.69164
-10.21645
-10.25338
-9.722684
-10.12576
-9.218272
-10.29311
-10.5788
-11.30562
-9.279973
-10.54519
-9.736721
-9.532687
-10.81175
-7.792926
-11.05119
-9.349083
-10.4255
-10.95416
-9.709004
-8.905717
-8.212338
-10.0771
-8.982933
-11.33941
-9.417191
-10.38327
-10.12861
-9.073407
-10.37203
-10.50996
-10.70851
-9.960816
