56.24157
60.05149
57.21488
51.10978
49.85814
48.47653
42.78834
45.22678
48.75372
44.85301
46.92551
45.49825
47.15826
55.3175
59.37552
60.23446
42.1792
53.82131
44.15556
47.07298
43.27164
47.73866
55.05573
46.23912
54.63054
60.04069
55.19151
43.33358
47.77319
43.54313
55.86445
56.31521
59.44329
44.55879
42.66129
56.71846
49.86735
59.73716
40.3956
45.40387
50.35431
49.18068
53.29185
46.48972
47.2212
59.62004
45.00936
42.67398
45.60124
55.4402
53.36077
59.57987
57.08651
47.58177
41.20245
45.83455
57.96201
54.98377
49.30909
42.43106
45.96593
47.17916
52.72536
51.1475
47.90909
55.38899
59.38673
54.69365
55.35658
57.04939
54.83941
51.64823
55.33607
55.53349
55.36382
58.1254
44.98512
58.79602
53.64808
53.99082
50.21777
41.67579
50.57559
59.57686
56.88863
59.24239
55.69534
58.22906
41.50875
43.61676
60.28054
44.34913
59.28764
50.64522
48.65917
56.01342
58.28644
50.3147
56.21936
55.28652
55.94449
55.25037
56.03563
52.45776
41.15424
55.49897
54.71521
48.32349
49.69257
54.9695
42.75641
48.24366
56.47394
45.07815
46.90508
56.72057
52.25312
49.54097
56.44949
40.58607
56.10852
44.37638
53.29916
58.51571
55.57942
56.91151
55.53331
47.25043
48.03524
54.1308
56.69808
54.79848
56.49688
57.14408
51.1015
56.17573
43.04183
54.87889
44.04856
44.84787
46.77336
55.16043
55.16592
56.78412
44.56815
58.47476
47.5661
58.51495
56.07042
42.88905
54.1449
58.71362
57.73877
56.2683
48.70146
47.99882
55.8371
55.91974
49.2299
51.19653
56.3359
55.13322
57.648
55.08177
54.46523
58.30996
55.72401
55.35965
54.91208
50.64809
56.60196
56.68336
56.90508
57.13748
55.10249
55.95805
58.97435
55.83624
46.07576
55.87603
56.03321
55.06426
51.54873
40.23252
55.51806
54.57125
56.01437
56.3087
57.43901
55.89937
56.53754
56.96149
56.9044
55.49232
45.13301
42.76151
57.43155
56.76648
54.90366
55.06512
54.73278
54.54871
44.91572
53.93586
54.49636
53.88498
55.5685
42.33086
48.50991
54.6791
55.44324
54.88719
56.65089
54.50249
55.7739
45.80894
48.81847
55.5705
47.42778
40.37226
56.61094
45.30384
55.18814
55.98602
56.37533
56.19853
56.18571
54.05436
43.16533
45.80217
55.25492
51.41596
47.63812
53.66793
40.04436
55.29766
51.90949
54.25678
41.10564
43.54431
40.78253
43.21917
50.10709
53.06733
52.34635
51.58127
54.41448
55.39613
55.93119
54.5408
54.85295
52.55442
45.85349
55.84758
56.61863
59.44133
60.57164
62.09937
59.33885
62.51389
58.3293
54.65083
62.21836
57.64705
61.90317
58.36506
59.19145
53.36116
62.10926
58.53013
51.03972
54.47254
58.28763
59.00039
53.67002
55.33984
59.9341
59.65244
59.09215
62.97953
60.32929
60.91735
60.46611
61.08699
56.8932
62.75102
54.97458
58.63533
62.74589
52.99181
58.47777
59.15689
56.77613
61.93115
59.42284
62.0337
59.85349
58.63412
62.34143
49.24514
57.77325
59.8485
61.20838
60.51942
58.38692
60.92595
55.86651
60.35841
62.64942
57.00706
56.78535
59.27584
59.60868
56.02438
61.24261
53.16325
61.99408
58.3403
60.40564
59.37707
62.22456
59.51434
53.25806
61.40438
58.39596
60.72523
59.39961
50.30051
62.42982
49.90995
59.78395
59.58013
58.95381
59.4211
58.87736
52.53178
58.76289
58.34568
59.48071
59.58825
54.45688
48.59212
57.96354
50.86298
52.61063
59.50644
56.70173
59.04713
60.47201
57.56218
57.65462
62.22124
59.49022
48.12237
55.55224
57.7958
50.24427
59.70425
54.81168
54.22449
57.99337
56.15537
59.17399
62.92128
58.67652
59.30087
57.11035
59.67393
50.1834
61.61406
58.2468
50.87407
58.1993
53.15336
52.256
48.34311
58.00674
61.81614
45.52969
53.36065
59.88342
47.50509
59.52451
59.35166
55.44807
57.85952
45.90807
60.11217
60.10813
58.10067
56.27721
60.57782
61.30093
50.20984
60.61156
59.55065
48.86493
59.80599
53.14481
42.65375
44.58353
57.25479
52.8961
54.509
42.13745
55.20267
57.70353
51.1846
60.37792
57.15481
54.8149
52.30379
58.6434
60.29392
58.69853
54.74429
44.64435
58.26607
61.67212
60.66945
44.60368
49.81344
49.20896
56.57671
40.84208
44.45486
51.48835
53.81885
59.02961
52.52397
47.05407
59.56844
44.2959
52.68839
48.61011
45.32201
51.98499
55.71818
59.04724
56.80724
55.73655
52.30624
41.26889
43.84002
53.23196
49.88785
50.76564
44.23957
59.45628
50.62463
54.68249
59.47073
49.04082
52.75211
56.48999
49.71416
48.06456
47.85865
52.86399
59.82887
50.85439
53.15817
58.72763
53.06586
50.95603
41.4976
59.40148
55.18269
56.29062
56.0346
51.89595
50.411
51.85746
52.52402
53.98629
48.70625
40.55556
48.3813
59.89796
51.75792
50.19558
56.12429
59.60021
42.39424
50.16478
51.67257
52.70201
48.62156
53.6386
48.13831
54.91895
54.49828
50.7491
43.99371
44.98831
53.91375
53.76892
59.88797
53.74996
51.27106
59.47562
41.04329
49.88555
46.62236
41.26478
54.35896
58.94813
43.22599
54.90462
50.51757
40.04523
54.68593
54.53179
51.50722
51.26587
54.50484
48.87104
60.28499
52.26255
53.03797
43.19179
43.03584
55.0179
53.14402
51.76227
52.1344
54.46808
53.48774
60.32204
51.97002
49.99744
54.50782
45.58148
45.31368
52.67435
51.32929
40.88197
60.18406
54.29447
55.39744
61.34488
47.97939
52.55713
43.87774
54.75261
47.38515
60.06115
51.50964
50.09354
51.55682
48.12255
55.11686
55.61872
45.65851
52.38
51.5397
49.18172
60.6518
46.52456
46.79737
52.13515
60.11938
44.87994
48.50946
40.04854
53.14698
48.11511
51.23877
59.20359
46.84742
55.04302
50.21807
53.97899
42.2144
51.9375
51.90856
58.55732
53.67624
54.36754
47.72607
52.4119
49.5192
51.73899
41.37804
46.32513
53.78616
52.82035
53.36081
51.55112
52.97528
46.79644
48.86325
53.80904
53.70985
44.31868
52.53283
41.54855
56.55586
42.69573
48.36491
49.71765
42.72957
47.68935
52.46214
52.3299
49.72287
59.13586
50.75003
44.62403
51.45906
50.53295
59.2499
52.37293
52.45224
44.69186
42.33987
41.11194
54.15512
49.95657
50.71265
55.63307
43.49865
53.53649
52.1561
51.37653
53.27113
49.65402
54.67663
45.21326
52.89128
49.92348
54.77947
53.99881
47.2034
48.21904
51.88897
44.55843
50.69161
50.78251
55.61467
43.24006
54.74826
55.73048
45.96261
50.92795
51.03848
49.28228
42.28796
50.20166
51.06816
54.51447
53.05661
54.32925
50.2581
53.5078
48.80718
41.78301
52.13126
49.98625
50.99935
47.22529
50.55046
45.13942
54.15367
50.38536
48.86674
51.10163
52.58584
52.64255
53.31167
53.6814
48.36544
47.85136
51.36896
49.51607
54.45615
43.42747
44.70358
46.30855
42.95411
48.14022
46.30551
39.95282
46.8102
54.51737
53.55093
51.6411
47.59388
43.11598
54.69639
49.8412
50.5511
51.34712
50.65871
40.9942
48.06548
47.82948
54.3792
53.76188
52.24567
53.47355
45.90921
47.88298
49.7695
42.93349
52.31323
50.17755
49.96832
53.6107
49.51961
52.42025
51.14158
44.74075
52.63943
44.40607
55.26958
53.57094
52.82433
40.44241
52.65953
50.3098
51.91374
51.57248
51.94098
52.04047
44.3772
46.97032
52.2313
48.42009
49.28382
47.73471
51.87963
45.31908
47.98373
52.05019
50.68321
52.31608
45.1802
43.73185
51.32007
52.64411
51.93896
52.29257
51.8341
51.36468
52.16515
52.04041
53.57727
55.91078
52.87715
53.27191
51.5386
53.09797
53.14451
53.9519
50.78967
54.07657
46.72053
50.95357
51.37798
49.09471
52.97615
52.22218
51.13715
41.64522
52.69578
54.46092
51.15123
42.1946
52.85561
52.12416
46.94644
52.84668
49.41074
53.91256
55.45047
51.67992
51.23439
50.5172
51.02949
50.69336
53.27214
43.23634
52.33545
53.11667
54.12563
52.04987
53.48057
52.2416
51.29729
54.61222
48.06586
50.30027
44.69199
51.63977
51.50676
49.34873
51.80215
47.48208
53.34529
41.06135
52.5444
53.63941
46.3635
54.57316
53.17133
52.83126
53.5813
50.03458
51.39537
54.41242
41.18174
40.76043
56.33437
50.95914
47.60091
46.94379
49.62056
51.89686
52.06791
51.22322
52.42381
55.27104
49.38196
49.29392
