13.529;-13.849;1.580;-40.003;0.900;-0.227;0.371;0.210;0.974;0.087;0.381;0.000;-0.925
13.638;-13.489;1.580;-39.999;0.823;-0.266;0.502;0.227;0.964;0.138;0.521;0.000;-0.854
13.741;-13.109;1.580;-39.913;0.432;-0.502;0.749;0.251;0.865;0.435;0.866;0.000;-0.500
13.867;-12.878;1.580;-39.748;0.166;-0.605;0.779;0.126;0.796;0.592;0.978;0.000;-0.208
13.986;-12.839;1.580;-39.650;-0.175;-0.626;0.760;-0.140;0.780;0.610;0.975;0.000;0.224
14.106;-12.841;1.580;-39.646;-0.332;-0.626;0.706;-0.266;0.780;0.566;0.905;0.000;0.426
14.232;-12.841;1.580;-39.646;-0.425;-0.556;0.714;-0.285;0.831;0.478;0.859;0.000;0.511
14.379;-12.841;1.580;-39.646;-0.479;-0.405;0.779;-0.212;0.914;0.345;0.852;0.000;0.524
14.501;-12.841;1.580;-39.646;-0.550;-0.142;0.823;-0.079;0.990;0.118;0.831;0.000;0.556
14.623;-12.841;1.580;-39.646;-0.553;-0.112;0.826;-0.062;0.994;0.093;0.831;0.000;0.556
14.734;-12.841;1.580;-39.646;-0.553;-0.112;0.826;-0.062;0.994;0.093;0.831;0.000;0.556
14.880;-12.841;1.580;-39.646;-0.553;-0.112;0.826;-0.062;0.994;0.093;0.831;0.000;0.556
15.030;-12.841;1.580;-39.646;-0.604;-0.163;0.780;-0.100;0.987;0.129;0.790;0.000;0.613
15.143;-12.841;1.580;-39.646;-0.910;-0.303;0.281;-0.290;0.953;0.089;0.295;0.000;0.955
15.270;-12.841;1.580;-39.646;-0.935;-0.303;0.182;-0.298;0.953;0.058;0.191;0.000;0.982
15.383;-12.841;1.580;-39.646;-0.935;-0.303;0.182;-0.298;0.953;0.058;0.191;0.000;0.982
15.503;-12.841;1.580;-39.646;-0.935;-0.303;0.182;-0.298;0.953;0.058;0.191;0.000;0.982
15.626;-12.841;1.580;-39.646;-0.613;-0.027;0.790;-0.017;1.000;0.022;0.790;0.000;0.613
15.744;-12.841;1.580;-39.646;0.239;-0.027;0.971;0.007;1.000;0.026;0.971;0.000;-0.239
15.868;-12.841;1.580;-39.646;0.858;0.010;0.514;-0.008;1.000;-0.005;0.514;0.000;-0.858
16.003;-12.841;1.580;-39.646;0.923;0.010;0.385;-0.009;1.000;-0.004;0.385;0.000;-0.923
16.136;-12.841;1.580;-39.646;0.958;0.010;0.286;-0.009;1.000;-0.003;0.286;0.000;-0.958
16.246;-12.841;1.580;-39.646;0.969;0.010;0.247;-0.009;1.000;-0.002;0.247;0.000;-0.969
16.370;-12.789;1.580;-39.633;0.971;-0.073;0.230;0.071;0.997;0.017;0.230;0.000;-0.973
16.499;-12.587;1.580;-39.586;0.950;-0.216;0.225;0.210;0.976;0.050;0.230;0.000;-0.973
16.614;-12.298;1.580;-39.517;0.944;-0.244;0.223;0.237;0.970;0.056;0.230;0.000;-0.973
16.739;-11.932;1.580;-39.430;0.941;-0.253;0.223;0.247;0.967;0.058;0.230;0.000;-0.973
16.842;-11.627;1.580;-39.352;0.927;-0.263;0.269;0.252;0.965;0.073;0.278;0.000;-0.960
16.951;-11.333;1.580;-39.217;0.825;-0.272;0.495;0.233;0.962;0.140;0.514;0.000;-0.858
17.081;-11.074;1.580;-38.933;0.511;-0.387;0.767;0.215;0.922;0.322;0.832;0.000;-0.554
17.193;-10.960;1.580;-38.618;0.278;-0.412;0.868;0.125;0.911;0.392;0.952;0.000;-0.305
17.335;-10.869;1.580;-38.203;0.191;-0.412;0.891;0.086;0.911;0.403;0.978;0.000;-0.209
17.448;-10.705;1.580;-37.888;0.200;-0.412;0.889;0.090;0.911;0.402;0.976;0.000;-0.219
17.569;-10.375;1.580;-37.609;0.234;-0.412;0.881;0.106;0.911;0.398;0.967;0.000;-0.256
17.699;-9.856;1.580;-37.486;0.527;-0.412;0.744;0.238;0.911;0.336;0.816;0.000;-0.578
17.815;-9.356;1.580;-37.406;0.540;-0.412;0.734;0.244;0.911;0.332;0.805;0.000;-0.593
17.949;-8.818;1.580;-37.302;0.527;-0.412;0.743;0.238;0.911;0.336;0.815;0.000;-0.579
18.073;-8.484;1.580;-37.046;0.161;-0.299;0.941;0.050;0.954;0.295;0.986;0.000;-0.168
18.175;-8.433;1.580;-36.740;-0.071;-0.282;0.957;-0.021;0.959;0.281;0.997;0.000;0.074
